2.777777870150007974e-03 2.777777802237158151e-03 2.777777837281947271e-03 2.777777799758137257e-03 2.777777817415813359e-03 2.777777814807730339e-03 2.777777818301408776e-03 2.777777836470051581e-03 2.777777835619134154e-03 2.777777804361162683e-03 2.777777875603832432e-03 9.472222213322235573e-01 2.777777802114487181e-03 2.777777803547370073e-03 2.777777843596176792e-03 2.777777831018925919e-03 2.777777838893167543e-03 2.777777796377255744e-03 2.777777797801746912e-03 2.777777842421007455e-03
1.470588247830244060e-03 1.470588253029138544e-03 1.470588247033874146e-03 1.470588239653382746e-03 1.470588248751217427e-03 1.470588249983887427e-03 1.470588238938500382e-03 1.470588242241617927e-03 1.470588243830666482e-03 1.470588245155235408e-03 1.470588254933050901e-03 1.470588248768097371e-03 4.239510784491091339e-02 1.470588241772562577e-03 1.470588239216898130e-03 1.470588247413350761e-03 9.311343037127944866e-01 1.470588249595568492e-03 1.470588255492521340e-03 1.470588248654603521e-03
2.173913063572191322e-03 2.173913077335784452e-03 2.173913063909986218e-03 2.173913052370443459e-03 9.586956516685052332e-01 2.173913175368141423e-03 2.173913044826700051e-03 2.173913067347705511e-03 2.173913058912471663e-03 2.173913053763655828e-03 2.173913065854696236e-03 2.173913069725247251e-03 2.173913073148376219e-03 2.173913060040649943e-03 2.173913053133492805e-03 2.173913061026167166e-03 2.173913080054342903e-03 2.173913068001758712e-03 2.173913071586325383e-03 2.173913071516737818e-03
4.000000022097318741e-04 4.000000039514256859e-04 4.000000049589069479e-04 4.000000022000986294e-04 4.000000027155058992e-04 4.000000028520534108e-04 4.000000001560152481e-04 4.000000026866986475e-04 4.000000024271819555e-04 4.000000010825774063e-04 4.000000186459135541e-04 4.000000075572588201e-04 4.000000045109453474e-04 4.000000021055376059e-04 9.923999999286314821e-01 4.000000026385291171e-04 4.000000037320464294e-04 4.000000017476880595e-04 4.000000016389464847e-04 4.000000035514983073e-04
1.388888896862470156e-03 1.388888930435554572e-03 1.388888908849943236e-03 1.388888899572295792e-03 1.388888903081520170e-03 1.388888904057945274e-03 1.388888889115436455e-03 1.388888900513183351e-03 1.388888905168877801e-03 1.388888895101430708e-03 1.388888905481000524e-03 1.388888905721845628e-03 9.736111107433890188e-01 1.388888944783777920e-03 1.388888897653444213e-03 1.388888903964342414e-03 1.388888915382023885e-03 1.388888913938607535e-03 1.388888913340085868e-03 1.388888923587322955e-03
6.172839539794550481e-04 6.172839588677944559e-04 6.172839613096728611e-04 6.172839524500030274e-04 6.172839585993209529e-04 6.172839571471519472e-04 6.172839519526494585e-04 6.172839556796542743e-04 9.882716048202223602e-01 6.172839521779472120e-04 6.172839556985777222e-04 6.172839611215839503e-04 6.172839583789962179e-04 6.172839546128036734e-04 6.172839551055324695e-04 6.172839577010490447e-04 6.172839603109000735e-04 6.172839566097051240e-04 6.172839556964337124e-04 6.172839623782850737e-04
2.083333368474350571e-03 2.083333385939690509e-03 2.083333363447746438e-03 2.083333357690009269e-03 2.083333385435053812e-03 2.083333384510479593e-03 2.083333335668292787e-03 2.083333350098938268e-03 2.083334256936185923e-03 2.083333360250200043e-03 2.083333399916194491e-03 2.083333385129893835e-03 2.083333390474925544e-03 2.083333356166860474e-03 9.604166650578670472e-01 2.083333389723360067e-03 2.083333374647715341e-03 2.083333358951684929e-03 2.083333364956798436e-03 2.083333373714470541e-03
1.388888905479316108e-03 1.388888904752635023e-03 1.388888918721866610e-03 1.388888892461583816e-03 1.388888904229169420e-03 1.388888902693127293e-03 1.388888893619953440e-03 1.388888900162038023e-03 1.388888907974034515e-03 4.919786430475172057e-01 1.388888901791604296e-03 1.388888909250548566e-03 1.388888903468107417e-03 1.388888902735646016e-03 1.388888905413292315e-03 1.388888901859590711e-03 1.388888912829950532e-03 1.388888900906451234e-03 1.388888905950234984e-03 4.830213566781836332e-01
1.315789486243350639e-03 1.315789486228965445e-03 1.315789480524117826e-03 1.315789475430326552e-03 1.315789483084036466e-03 1.315789486750498566e-03 1.315789474482718891e-03 1.315789478178341259e-03 1.315789481670335713e-03 9.749999998266865031e-01 1.315789485853446818e-03 1.315789487662439227e-03 1.315789491941243752e-03 1.315789478648339648e-03 1.315789480393745985e-03 1.315789481241450270e-03 1.315789486491540997e-03 1.315789483458681009e-03 1.315789479769441991e-03 1.315789485260597047e-03
9.615384771610914092e-04 9.615384730523153728e-04 9.615384688967560127e-04 9.615384650143445847e-04 9.615384707444375257e-04 9.615384761583784141e-04 9.615384619330943775e-04 9.615384733596236966e-04 9.615384728712695478e-04 9.615384690006621542e-04 9.615384679986292791e-04 9.615384822615941117e-04 6.055241546387232221e-01 9.615384690152096537e-04 9.615384692312041936e-04 9.615384754460309154e-04 3.771681528727208743e-01 9.615384772605972078e-04 9.615384681947091935e-04 9.615384709558744050e-04
9.259259385865767009e-04 9.824074071183888091e-01 9.259259397345808102e-04 9.259259363564772407e-04 9.259259358003157870e-04 9.259259327384344179e-04 9.259259263152898496e-04 9.259259309910912623e-04 9.259259384845632511e-04 9.259259273552523451e-04 9.259259336025253348e-04 9.259259394040630789e-04 9.259259364335426564e-04 9.259259331260727985e-04 9.259259382549685875e-04 9.259259401680665228e-04 9.259259467564741851e-04 9.259259377786126536e-04 9.259259479460415099e-04 9.259260217783226192e-04
8.064516155724818980e-04 8.064516192440871270e-04 8.064516178250839742e-04 8.064516143003697081e-04 8.064516184490633580e-04 8.064516157517962521e-04 8.064516135106450856e-04 8.064516160820299224e-04 8.064516160422609530e-04 8.064516142758187088e-04 8.064516169021305287e-04 8.064516184559648469e-04 8.064516186261666986e-04 8.064516183216306798e-04 8.064516165546005812e-04 8.064516159692783175e-04 8.064516185308194659e-04 8.064516180543193332e-04 8.064516237927963011e-04 9.846774192737386411e-01
9.762499996771807353e-01 1.250000015089983325e-03 1.250000018746708639e-03 1.250000021837741277e-03 1.250000015598357484e-03 1.250000014360088015e-03 1.250000000280207741e-03 1.250000014625358459e-03 1.250000011905857186e-03 1.250000006918768536e-03 1.250000011564371448e-03 1.250000013971127883e-03 1.250000014728573638e-03 1.250000013867695863e-03 1.250000015887018506e-03 1.250000018648144470e-03 1.250000025642618480e-03 1.250000014127133951e-03 1.250000026064756065e-03 1.250000048954676276e-03
1.428571438909921219e-03 1.428571450348077197e-03 1.428571464779493545e-03 1.428571431492370487e-03 1.428571444353159961e-03 7.421727376534068554e-01 1.428571429277879744e-03 1.428571439845642988e-03 1.428571443009860140e-03 1.428571441620165574e-03 1.428571451102899834e-03 1.428571469938019279e-03 1.428571456767840789e-03 1.428571451958809578e-03 1.428571435186712845e-03 1.428571450365005496e-03 1.428571458302482344e-03 1.428571443965794040e-03 1.428571447897852061e-03 2.321129762974712407e-01
2.272727280144088043e-03 2.272727286378385409e-03 2.272727285005248562e-03 2.272727276999951616e-03 2.272727287568962994e-03 2.272727315990678929e-03 2.272727275848474265e-03 2.272727307544469919e-03 2.272727281842214057e-03 2.272727279457732556e-03 2.272727298888856367e-03 2.272727296326956890e-03 9.568181814252798567e-01 2.272727289633850317e-03 2.272727283585493190e-03 2.272727297877032929e-03 2.272727323496400668e-03 2.272727305476776680e-03 2.272727313839905013e-03 2.272727288814752923e-03
1.666666680347148868e-03 1.666666681729255970e-03 1.666666684945307961e-03 1.666666669841230684e-03 1.666666678597649885e-03 1.666666683907506172e-03 1.666666669137788388e-03 9.683333330702325048e-01 1.666666683402535541e-03 1.666666670723873167e-03 1.666666681003061258e-03 1.666666684035223020e-03 1.666666683369841641e-03 1.666666679583896776e-03 1.666666701234805707e-03 1.666666677249046798e-03 1.666666685480644059e-03 1.666666679432448695e-03 1.666666675382526405e-03 1.666666680363698781e-03
5.882353043382934936e-04 5.882353040547254027e-04 5.882353058825615707e-04 5.882352958016752497e-04 5.882353012156729503e-04 5.882353020431052570e-04 5.882352942877378367e-04 5.882352993988514090e-04 5.882353019194061375e-04 5.882352966973054993e-04 5.882353010123648768e-04 5.882353024108454920e-04 5.882353044067017717e-04 5.882353038238170113e-04 5.882352994893913977e-04 5.882353008134386064e-04 9.888235292798540632e-01 5.882352988118476561e-04 5.882353041516699904e-04 5.882352995864549225e-04
2.631578962947311601e-03 2.631578994641460209e-03 2.631578981278056509e-03 2.631578953653497619e-03 2.631579002471233497e-03 2.631578991350432602e-03 2.631578949550716136e-03 2.631578956122615845e-03 2.631578971611491218e-03 2.631578956321837127e-03 2.631578976874319586e-03 2.631578987491465637e-03 2.631578983839665854e-03 2.631578966964049499e-03 2.631578979718064357e-03 2.631578982677964477e-03 2.631578991611279936e-03 8.685571301004032518e-01 8.407444833091116954e-02 2.631578979559929133e-03
8.620689718787682325e-04 9.836206894639433207e-01 8.620689727525914902e-04 8.620689701748492171e-04 8.620689749306890363e-04 8.620689774186523222e-04 8.620689668952451982e-04 8.620689713043787382e-04 8.620689725057554100e-04 8.620689727706758740e-04 8.620689724240621857e-04 8.620690135693547624e-04 8.620689748925546101e-04 8.620689716759927191e-04 8.620689828119694085e-04 8.620689715407017437e-04 8.620689741453246412e-04 8.620689724982667172e-04 8.620689789637686791e-04 8.620689729032618735e-04
1.851851863211144552e-03 1.851851885080572696e-03 1.851851873898851131e-03 1.851851855581367317e-03 1.851851882975451063e-03 9.648148144407358018e-01 1.851851853761918429e-03 1.851851875419660868e-03 1.851851868769565897e-03 1.851851856680450164e-03 1.851851872168280150e-03 1.851851881672163290e-03 1.851851877487503944e-03 1.851851865739331414e-03 1.851851866775243872e-03 1.851851874796257413e-03 1.851851881679799326e-03 1.851851878503419377e-03 1.851851869976135464e-03 1.851851875087084671e-03
5.555555607058463392e-04 5.555555598801500570e-04 5.555555608223923265e-04 5.555555575227126780e-04 5.555555640742548644e-04 5.555555601870834637e-04 5.555555559544147776e-04 5.555555608866317389e-04 5.555555633519279352e-04 5.555555586399748853e-04 5.555555622616431717e-04 5.555555634395755978e-04 5.555555661577679140e-04 5.555555627796037376e-04 5.555555635377364436e-04 5.555556520030665571e-04 9.894444442357035463e-01 5.555555602082786404e-04 5.555555649073781483e-04 5.555555669760042347e-04
1.428571462929577492e-03 1.428571447997349945e-03 1.428571443872305672e-03 1.428571435220392719e-03 1.428571451444315531e-03 1.428571440134441921e-03 1.428571429762392131e-03 1.428571437049672502e-03 1.428571437288862680e-03 1.428571436683720008e-03 1.428571440912347655e-03 9.728571425243681681e-01 1.428571452889871663e-03 1.428571451351832869e-03 1.428571445661049521e-03 1.428571467851247117e-03 1.428571457340114138e-03 1.428571448110464975e-03 1.428571447798764439e-03 1.428571441333286764e-03
2.500000006689000968e-03 2.500000024021605503e-03 2.500000020462780394e-03 2.500000011375796624e-03 2.500000009187861461e-03 2.500000013240173333e-03 2.500000002523965897e-03 2.500000026207700125e-03 2.500000015839618731e-03 2.500000021039489647e-03 2.500000020159526010e-03 2.500000015039140124e-03 2.500000021930485258e-03 2.500000015773811129e-03 2.500000022512309343e-03 2.500000010842889572e-03 2.500000021975828327e-03 2.500000021173380375e-03 9.524999996529122104e-01 2.500000047092317511e-03
1.562500011994952427e-03 1.562500015979470438e-03 1.562500017246258761e-03 1.562500003527129196e-03 1.562500017144157274e-03 1.562500012275236903e-03 1.562500007201315586e-03 1.562500023918571204e-03 1.562500267329894202e-03 1.562500007065801806e-03 1.562500012464550963e-03 1.562500019114973797e-03 1.562500021075053681e-03 1.562500016950700912e-03 1.562500014741563525e-03 1.562500023237900406e-03 1.562500023725899153e-03 1.562500021400156256e-03 1.562500006108642108e-03 9.703124994574977569e-01
2.631578952377548655e-03 4.177886089943290138e-01 2.631578965150635930e-03 2.631578955488238745e-03 2.631578963822589750e-03 2.631578985448909409e-03 2.631578948124356672e-03 2.631578955190535911e-03 5.348429694730441053e-01 2.631578951604724142e-03 2.631578959471937533e-03 2.631578978775333654e-03 2.631578970651490476e-03 2.631579015263045811e-03 2.631578962663701227e-03 2.631578987212184265e-03 2.631578981719131204e-03 2.631578997657700678e-03 2.631578991223636459e-03 2.631579010781100614e-03
7.042253546678873448e-04 7.042253656753101826e-04 7.042253592022054698e-04 7.042253547715858616e-04 7.042253587773189983e-04 4.680906125355013825e-01 7.042253526386716821e-04 7.042253570252483960e-04 7.042253590471865684e-04 7.042253540483453837e-04 7.042253569255313948e-04 5.192333310217367437e-01 7.042253609368908903e-04 7.042253556469181119e-04 7.042253560076064791e-04 7.042253578609037256e-04 7.042253623473966086e-04 7.042253552402349612e-04 7.042253601001716330e-04 7.042253618424115574e-04
4.504504541745264095e-04 9.914414413375245427e-01 4.504504578027105342e-04 4.504504528173826827e-04 4.504504570605189612e-04 4.504504566105757102e-04 4.504504510358553915e-04 4.504504548009342435e-04 4.504504554128383256e-04 4.504504529357455218e-04 4.504504580355764526e-04 4.504504563169656845e-04 4.504504588246514753e-04 4.504504564959405750e-04 4.504504545731026553e-04 4.504504564524690010e-04 4.504504593800580533e-04 4.504504551791986664e-04 4.504504567506325131e-04 4.504504578157050225e-04
1.351351361536784652e-03 1.351351378360723379e-03 1.351351368142892674e-03 9.743243240697914143e-01 1.351351363246344230e-03 1.351351361468275001e-03 1.351351351702444930e-03 1.351351360852376827e-03 1.351351360333610373e-03 1.351351356575131819e-03 1.351351364776930868e-03 1.351351369261627336e-03 1.351351370304006844e-03 1.351351361102895183e-03 1.351351360439393377e-03 1.351351362965808869e-03 1.351351374052061878e-03 1.351351368889271761e-03 1.351351362573556016e-03 1.351351373624197971e-03
1.562500025711027578e-03 1.562500034520924183e-03 1.562500009493374056e-03 1.562500001494316910e-03 1.562500016115483817e-03 1.562500026912437860e-03 1.562500016720739463e-03 1.562500024094702015e-03 1.562500015691472297e-03 1.562500011905269609e-03 1.562500014037666949e-03 1.562500021504388201e-03 1.562500030472572035e-03 1.562500007919778418e-03 1.562500058253967709e-03 1.562500024198453441e-03 9.703124996183436490e-01 1.562500014427898199e-03 1.562500010629313488e-03 1.562500017552631093e-03
7.352941268562639349e-04 7.352941250330426734e-04 7.352941242647427532e-04 7.352941209102962583e-04 7.352941252099046707e-04 7.352941254836032692e-04 7.352941214875211582e-04 7.352941237718703003e-04 7.352941237739609674e-04 7.352941210452291218e-04 7.352941261748380990e-04 7.352941278524713917e-04 7.352941285908983979e-04 7.352941211859344945e-04 7.352941249404500732e-04 7.352941246871719889e-04 9.860294116313924606e-01 7.352941222277855618e-04 7.352941241402512988e-04 7.352941309713489438e-04
1.785714300688525605e-03 1.785714305230615183e-03 1.785714321932819473e-03 1.785714299518433154e-03 1.785714303803465552e-03 9.660714273687133202e-01 1.785714285838029339e-03 1.785714304694434058e-03 1.785714302729512776e-03 1.785714307998567934e-03 1.785714294697046591e-03 1.785715075512625018e-03 1.785714315404584489e-03 1.785714323966753692e-03 1.785714310943150446e-03 1.785714338332300422e-03 1.785714312347976788e-03 1.785714323903837657e-03 1.785714302945921048e-03 1.785714300798167935e-03
2.873090207709335098e-01 5.208333394538999447e-04 5.208333437975748870e-04 5.208333443714684673e-04 5.208333406098983103e-04 5.208333412180081185e-04 5.208333395132981776e-04 5.208333401152412606e-04 5.208333398694353893e-04 5.208333373408056315e-04 5.208333384126795579e-04 7.033159791022784990e-01 5.208333431774394336e-04 5.208333364596106664e-04 5.208333379082235974e-04 5.208333411147385121e-04 5.208333445822445253e-04 5.208333393393466126e-04 5.208333379477859178e-04 5.208333415564477898e-04
