   1.3141502e-02   4.7191389e-02  -4.3194878e-02  -2.5751795e-02  -4.2259656e-02   4.2986485e-02   6.7769224e-02   2.7378631e-03   2.2113234e-02   9.0872147e-02   1.3407264e-01  -2.0190564e-02   1.6989537e-02   9.0234509e-03  -1.4480459e-02   1.5291017e-01   1.0171413e-01  -6.5900545e-02  -2.0485849e-01   1.0716894e-01  -6.6936608e-02
  -1.8219648e-02   3.9123303e-02   7.3391834e-02  -2.7135528e-02  -9.1671921e-03  -4.9282174e-03   4.0639787e-02  -1.1330757e-01   4.1237375e-02  -3.8633942e-02   7.7359781e-02   1.1015021e-03   3.6349867e-02  -9.9995829e-02   6.1661343e-02  -1.7585535e-01   9.8097903e-02   8.3347345e-02  -5.0586036e-02   3.7482952e-02   1.3089898e-02
   2.6257150e-02   8.9105322e-02   1.1331288e-02  -4.6506332e-02  -6.2027472e-02  -5.3866414e-02   6.1295142e-03  -8.8626639e-02   2.5974970e-02  -7.7602594e-02  -6.6895990e-02  -3.1919902e-02  -6.2298874e-02  -1.9489511e-03   2.4483058e-02  -1.6128077e-02   1.5841660e-02   5.2356602e-02   2.8091988e-03   4.4842683e-02  -3.3931901e-02
  -8.8907692e-02   1.0560744e-02   6.9930540e-02  -8.6151291e-02  -2.0171221e-02  -9.7729093e-02   5.7054920e-02   1.8390561e-01  -4.6662325e-02   4.3048857e-02  -2.3897948e-02   1.1198671e-01   5.6433314e-02  -1.8872830e-02   2.0219449e-02   1.6934967e-02   5.4839327e-02   1.4533791e-02   8.0634172e-02   3.2293426e-02   8.7146683e-02
   5.4922009e-03   1.8941270e-02   1.0677871e-02  -1.2975841e-02  -4.8724178e-02  -5.1098163e-02   6.3417852e-02  -2.0773851e-03  -2.5794353e-02  -1.6349540e-03  -7.1524046e-02  -3.4581337e-02  -3.8698787e-02  -2.1581187e-03   5.8229109e-03   4.9398476e-03  -4.1663828e-02  -1.7453091e-02   3.3712216e-02  -1.3126830e-01  -2.7981639e-02
   5.4095596e-02   3.2813642e-02   4.8646230e-02   7.8051571e-02   5.9630080e-02   1.1566645e-01  -9.1824327e-02  -2.9979854e-02  -4.4976480e-02  -6.0361433e-02   9.1007155e-02  -7.9907478e-03   4.3044510e-02  -7.8600030e-02  -1.7435775e-02  -1.4566353e-01   1.0586483e-01   7.7833013e-02   3.9551058e-03  -4.9439415e-02   8.7620572e-03
  -1.7180194e-02  -6.2370341e-02  -2.2435504e-02   1.6890197e-02  -1.3132258e-01   1.7954138e-02  -2.3127792e-03   4.5165004e-02  -1.2126411e-02  -7.9032538e-02   1.0213911e-02   4.7760954e-02  -2.1713291e-02  -2.5175381e-02   1.3153948e-02  -6.3172735e-02  -6.5813077e-02   3.0556081e-02  -6.8118352e-02  -8.3902572e-03   2.1654083e-02
  -2.9221970e-03  -4.7249096e-02  -3.1604528e-03  -5.0623553e-02  -3.4011880e-02   5.4338176e-02   5.5738050e-02   4.2577887e-02   4.1328572e-02  -2.8153936e-02   1.4952692e-02   5.8395451e-02   1.4639229e-02   2.8562174e-02   2.1341667e-02  -4.6007632e-02   2.1099205e-03   8.6912035e-02  -2.9153873e-02   2.4386660e-02  -4.1602106e-02
  -2.1837871e-02  -1.8221670e-02   3.4242132e-02  -2.9958378e-03  -5.9686898e-02  -1.3977067e-01   5.3294556e-02   1.0708635e-01  -1.1990555e-02   9.6776672e-02   9.3906899e-02  -3.7603756e-02  -5.0449674e-02  -8.8886812e-02  -6.4837326e-03   2.7734628e-03  -2.0465498e-03   5.4796376e-02   1.1166405e-02  -5.8283709e-02   4.1432422e-03
  -5.1870806e-02  -7.0982106e-02  -8.1041352e-02  -1.8577807e-02  -8.2498733e-02   6.5059982e-02   1.1450296e-01  -6.5505008e-02   1.0938154e-01  -5.8441745e-02   1.3348412e-02   1.5671184e-01   8.3207261e-03  -6.3186945e-02   2.7310284e-02  -5.8468276e-02   2.4423360e-02   1.9359379e-01  -2.1639261e-02   5.1173846e-02   1.6464054e-02
  -5.9161028e-02   2.9815533e-02  -6.8607896e-02   2.4554861e-03   1.0538446e-01  -1.3761060e-01   1.2225971e-01  -1.4033762e-02  -5.2509334e-02  -3.9352604e-02   4.6488681e-02  -7.9550780e-04  -2.0079937e-02   5.0434086e-02  -4.5732962e-02  -5.0379597e-02  -1.7090445e-02   7.4515430e-03   3.2060785e-02  -4.4192473e-02  -2.9617241e-02
   3.8789290e-02   1.8097278e-02  -4.7891976e-02  -1.5967582e-02  -8.2810341e-02   1.4735580e-02   1.8825642e-02   4.9124450e-02  -1.3135276e-02  -4.8812207e-02  -5.7677572e-02   8.6087920e-02  -9.8713825e-02   3.8420851e-03   4.0583939e-02  -1.3495668e-02   1.7648165e-02   3.4324480e-02   4.6298230e-03  -1.5244184e-03  -4.9174864e-02
  -4.6799623e-02   5.2712069e-02  -8.2239494e-02  -4.8306145e-02   3.7553985e-02  -4.1800275e-02   5.6677693e-02   1.8239455e-01  -1.1094033e-01   3.4872297e-02   1.4790515e-02  -4.1009801e-02  -3.2854590e-02  -3.1221729e-02  -3.3437890e-02  -4.6032261e-02  -8.8885115e-02  -1.6745764e-02  -1.1372080e-02  -5.3256869e-02   1.5062126e-02
  -9.6316919e-02   7.2848529e-02  -1.2531261e-01  -3.6492010e-02   8.9627731e-02  -6.8139652e-03   8.6702452e-02   1.2866882e-01  -1.2468216e-01  -3.6756858e-02  -2.5014169e-02  -2.1100995e-02   3.4660145e-02  -2.1060238e-02  -2.4397712e-02  -2.6028356e-02  -6.6472992e-02   5.0139402e-02  -2.5540281e-02  -9.6900339e-02   6.0779332e-03
   5.1282522e-03  -8.6137028e-03   8.6811990e-02   1.0798451e-01  -1.3383340e-01   1.8625148e-01  -8.4222459e-02   7.5963722e-02  -2.5484144e-02  -8.5837226e-02   8.3856769e-03   3.0051123e-02  -4.9117879e-03  -9.7991647e-02   2.2985254e-02   1.0221541e-01  -6.4334513e-02  -2.8797495e-02   4.3882067e-02  -1.5663600e-01   2.1194931e-02
   6.4514684e-02   2.4607916e-02   1.0315596e-02  -4.6841432e-03   9.2159837e-02  -4.5827876e-02   9.2195223e-02   1.0605036e-01   1.4500285e-01  -9.3287450e-02   2.3702365e-02  -4.4635424e-04  -3.6203292e-02   1.3714853e-01  -7.8407572e-02  -4.8363917e-03   1.4438076e-02  -2.7415265e-02  -5.9817203e-02   1.9302334e-02  -1.0425698e-01
   6.3820159e-02  -4.5260338e-02  -3.5312392e-02   7.6806625e-02   2.5203944e-02  -8.5952242e-02  -1.2212529e-01  -3.3518902e-03  -3.7136805e-02   4.2409475e-02  -7.1354423e-02  -1.6682576e-02   1.0253017e-01   2.7010040e-02   2.1826401e-01   3.5704092e-02  -3.5111894e-02   1.7390608e-02  -1.1112848e-01   2.0672080e-03  -2.3713172e-02
   7.8556325e-02   5.2256907e-03  -3.3879900e-02   4.0076008e-04   4.9363367e-02   5.3533587e-02  -2.1825825e-02   6.2628111e-02  -6.8695181e-02  -1.0043992e-02   2.7014176e-02   2.4701144e-02   4.6111411e-02   1.2832654e-01   6.2371729e-02   5.4067269e-02   1.9048095e-03  -4.5420140e-02  -1.1559082e-01   1.4048494e-02  -1.0538513e-01
   1.6071070e-02   6.3749982e-02  -8.0683059e-02  -2.7088917e-03   1.6790721e-02   2.0665883e-03  -2.8887513e-02   7.7795602e-02  -6.2410957e-02  -2.0920383e-02   8.7269977e-03   1.0416432e-02  -9.4616036e-02  -2.3445581e-02  -1.8548280e-03  -4.9853693e-03  -7.2009380e-02  -2.2255344e-02  -7.2578020e-03  -6.1101388e-02  -3.1019660e-02
  -2.0120592e-02  -1.1050580e-02  -3.6806582e-02   2.0875840e-02  -2.9389391e-02   5.6515440e-02  -4.9599788e-02   1.0386697e-01   2.3420526e-02  -3.3682579e-02  -1.5341045e-02   9.6230285e-02  -2.7323459e-02  -6.9240340e-02   2.3578693e-03  -1.6616030e-02  -1.5263798e-02   1.1891221e-01  -1.0054695e-01  -4.2435857e-03   9.4823940e-02
   1.4970239e-02   7.7884070e-03   2.1969415e-02  -7.5941026e-03   1.3656509e-03  -9.2087643e-02  -9.8235127e-02   2.7728597e-02   1.0311097e-02   2.7086959e-02  -8.3476500e-03  -5.3561435e-02  -3.9526038e-03  -1.3135376e-01   2.3238159e-02  -5.2082215e-03  -1.0449558e-02   3.1632541e-02  -1.0061184e-01   8.0788720e-03   5.8593749e-02
   6.6939455e-02   9.3411073e-02   7.1837588e-02   1.6945332e-01   1.0677424e-01   1.0456947e-02  -1.2343436e-01   3.8986787e-02   6.4654204e-02   5.7499402e-02  -1.7170867e-01   6.8860048e-02   3.2605624e-03  -1.7242192e-01   5.1561609e-03   6.5158706e-02   1.8926693e-01   4.6031019e-02   5.0348651e-02  -4.5091559e-02   7.2063460e-03
   3.7787628e-02  -8.3463295e-02   1.4194574e-02  -5.1195553e-02   4.4295021e-02  -6.4159416e-02   3.8916565e-02   9.7892984e-02   1.8354621e-01  -5.5548140e-04   1.3487983e-02  -3.1198810e-02   5.3368066e-02   5.7014028e-02  -7.7942032e-02  -4.1002497e-02  -7.3748024e-02  -4.3566281e-02  -6.6284221e-02  -3.3642211e-02  -1.2092350e-01
  -1.6032863e-02   4.7007302e-02  -3.8443441e-02   1.0558927e-03   4.1722709e-02   2.1742265e-02   7.1608090e-02  -4.9912812e-03  -1.1213708e-01  -3.9173605e-03  -4.3554377e-02  -2.2953465e-02   1.6561675e-02   3.7855717e-02  -9.3816256e-02  -4.8659638e-02  -7.0074686e-02   4.0178178e-02  -1.4283787e-02  -2.4081320e-02  -8.8282964e-02
  -3.8995006e-02   7.7097747e-03  -7.0423920e-02   4.5002635e-02  -2.2874191e-02   1.9929120e-02  -1.3518168e-01  -6.6038183e-02   1.6394563e-02   1.0077359e-01  -7.8242396e-02  -1.6975060e-02   2.1697470e-03   7.0506482e-02  -9.0301393e-02  -2.0231255e-02  -6.1696825e-02   1.9283184e-02  -6.0975137e-03  -2.1551904e-02  -4.6971648e-02
  -8.2542653e-02  -2.9603702e-03  -1.9565128e-02  -1.1881241e-01   6.5954776e-02   8.2345735e-03   2.6641819e-02  -8.5128692e-02  -3.5482245e-02  -1.7892656e-01  -1.0375743e-01  -1.0537694e-01   7.3145769e-02   5.9284765e-02  -4.0146472e-02   8.6043271e-02  -5.0985416e-02  -4.7879942e-02   2.7832327e-02  -6.2063916e-02   1.4479841e-02
   6.0630956e-03   2.1458563e-02  -1.7112746e-02   4.5321046e-02  -3.6741670e-02  -1.1257493e-02   1.5337602e-02   2.6814077e-02  -2.6339053e-02  -1.0910796e-01  -3.7732066e-02  -2.4328044e-03  -1.1385717e-01  -1.6268809e-02   3.8266811e-04  -1.4150353e-02   4.8892090e-02   1.1803544e-02  -7.6701251e-02   1.0311977e-02  -5.0266290e-02
  -1.6164140e-02   8.4596813e-02   3.2222160e-02  -1.8703419e-02  -5.0373159e-02   1.0681227e-01   7.8134831e-02   3.5201748e-02  -2.8996650e-02  -2.3276947e-02  -1.2323589e-01   1.9084339e-02  -1.3549226e-01   8.2483624e-02   3.4933461e-02   1.9232385e-02  -1.1004507e-01  -4.4236405e-02  -4.2650569e-02  -1.3933028e-01   1.8693465e-01
  -9.7213265e-02   6.0101495e-02   3.9248989e-02   2.2659490e-02   2.8242760e-02   7.3260595e-02  -7.3770420e-02  -5.3882228e-02  -5.7507911e-02   4.0438917e-02   4.6529158e-02   1.2528310e-02  -2.6743272e-02   1.3188578e-02  -7.6893797e-02  -1.0504126e-01  -5.1733454e-02  -5.0021674e-02  -5.9621090e-03  -9.9959091e-03  -3.2307315e-02
  -4.6363834e-02  -1.4232777e-02   1.3002680e-02  -4.6055132e-02   4.5707234e-02   6.0061752e-02  -7.7863007e-02  -3.5042052e-02  -7.3021780e-02   1.3973440e-01   2.0151186e-03   4.5773330e-02   1.0141447e-01  -4.4916722e-03  -3.8163926e-02  -7.6748121e-02  -5.4710555e-02   1.1266552e-01  -6.4242659e-02   1.6160291e-02   3.1692735e-02
   6.4768213e-02  -2.1639592e-02   3.5729514e-03   3.4724400e-02  -4.8569151e-02   1.0537314e-03   6.7880517e-02  -8.0631629e-03  -4.8880294e-02   4.7143091e-02  -4.1979296e-02  -7.5924456e-02  -9.1471966e-02  -4.6044974e-02   2.0337408e-03   3.9112758e-02   2.9733535e-02   8.9333997e-02   8.9473141e-02   1.2841809e-01  -1.1997819e-02
  -2.5916798e-03  -3.5523983e-02  -2.8115278e-02   4.4595880e-02   9.7898048e-03  -3.3487030e-02  -1.4835328e-01  -2.3247142e-02   1.7399810e-03   1.3581485e-01  -1.3439566e-02   3.1889420e-02   1.3173196e-02   4.1051351e-02  -1.3659716e-01  -7.8423369e-02  -1.1800583e-01   1.6420584e-02  -1.0479012e-01   5.5248646e-03  -1.0016892e-01
  -1.5507198e-02  -8.1360277e-04   4.8782134e-02   9.1977942e-03  -3.6152026e-02  -4.7455506e-02  -3.0340575e-02   9.8044734e-03  -2.4500642e-02  -6.4660838e-02  -2.9872633e-02  -6.2222914e-02   2.8325093e-02  -2.8638729e-02   2.6945280e-02   5.1109291e-03  -2.1723130e-02   4.1701160e-02   8.8725933e-03   1.3060400e-01   2.3496245e-02
   6.4136990e-02   3.2506286e-02   1.7039952e-02   2.0388632e-02   9.8588074e-03   5.8503392e-02   4.3795844e-02  -2.0128851e-02  -4.9122507e-02  -1.5772799e-02   5.3368016e-02   3.4449483e-02  -1.9247696e-02   1.3164412e-02  -1.2980559e-02  -7.6977460e-03  -3.3830073e-02   1.5149830e-01   5.7376432e-02   3.8396359e-02   1.4526870e-02
  -1.1536643e-01   1.2503102e-01  -2.7345644e-02  -5.5921683e-02  -9.2677703e-02  -7.2748241e-03   3.9795405e-02  -1.1502644e-02   9.1610337e-02   1.4322715e-02   7.9726394e-02   1.8120218e-02   2.1286133e-03   3.9716919e-02  -6.1492055e-02   2.1281587e-02   7.8901762e-02   1.2992810e-01   8.1062998e-02   1.3498684e-01   1.3475872e-02
  -5.4509064e-03  -2.3815246e-02  -1.1628043e-01   6.9915186e-04  -1.2569829e-02   6.4047177e-02   4.3775702e-02  -1.3149847e-02   2.9781657e-02  -5.4777006e-02  -3.2105204e-02   8.3327523e-02  -1.4974632e-02  -8.7267136e-03  -8.7564450e-03  -3.5382396e-02   8.8951619e-02   5.1753674e-02  -4.1079207e-02   1.8876877e-02   1.4860997e-02
  -5.2948140e-02  -1.9141416e-02   7.4327793e-02  -7.4303775e-02   1.1569993e-01  -4.8338407e-02  -1.2200484e-02  -6.7468663e-02  -4.7158322e-03   4.8542213e-02   9.2993632e-02   1.6918626e-02  -1.2580826e-02  -8.8771684e-02  -2.7864572e-03  -3.2497235e-02  -3.8404513e-02   8.7299410e-02  -5.8900849e-02   8.2348217e-02   1.1171018e-01
   3.7640669e-02   1.0176375e-01  -1.9255607e-02   4.3690106e-02   9.0419531e-02  -7.0591811e-03  -5.8175215e-02  -1.1390267e-02   1.1819069e-02  -3.1102207e-02  -9.5540387e-02   9.7121269e-02  -2.4237018e-02  -3.9082646e-02  -5.5267644e-03  -9.5250846e-03   5.4441829e-02   8.2062370e-02  -3.6558367e-03  -2.5865300e-02  -6.2094215e-03
   2.4025888e-02  -3.7359104e-02   1.3576739e-02   5.1257655e-02  -4.3556972e-02   8.3826938e-02  -4.3463937e-02   1.1237201e-01   1.6518121e-02  -7.1571408e-02   4.6051117e-02   6.1412007e-02  -4.0822698e-02  -6.9745855e-02   2.3528496e-02   8.8978229e-02   4.1399811e-02   5.6500632e-02  -1.3402415e-02  -8.6627683e-02  -3.4740302e-02
  -1.4115111e-02   4.2650902e-02  -6.0424892e-03   6.9997762e-02   1.0037831e-01   2.1893671e-02  -2.6963756e-02   8.9531400e-02   4.0326249e-02   5.9796996e-02  -1.3362162e-01   6.8064505e-02   2.7711510e-02  -1.2931841e-01  -1.7128107e-02   1.3112756e-01   6.9948684e-02   7.0974738e-02  -1.9433234e-02  -1.2781315e-02   9.7909125e-02
   1.8980405e-02   7.9927915e-02   1.4920577e-02  -2.9514637e-02  -2.3076508e-02  -1.5277952e-02   2.9344248e-02   6.1687670e-02   1.3343990e-01  -7.6414534e-02   1.8846476e-02  -1.3628332e-02   2.0603966e-02   2.3292665e-02   6.7505588e-03  -1.5930301e-02  -2.2424888e-02  -2.3760985e-02   1.7928110e-02  -5.7286024e-03  -1.3494706e-01
