   2.6944475e-02   1.1670640e-03  -6.1731961e-02   5.1077820e-02  -8.0560476e-02  -1.1910977e-01  -1.1859792e-01  -9.3155882e-02   1.2373457e-01   9.4014560e-02  -7.3712269e-02   2.9303004e-02  -8.5717612e-03   8.0876281e-03  -1.3935188e-01  -4.3603458e-02   3.5283704e-02  -6.8987183e-02  -1.9515242e-01   1.4143435e-01   2.3950386e-01
  -3.3785312e-02  -5.0699704e-02  -1.1188877e-01   2.5305191e-02  -2.0214838e-02  -9.9723142e-02   2.8167975e-02  -5.5736752e-02  -7.0568115e-02  -6.9958231e-03   1.1787634e-01  -3.2848921e-02   1.1126067e-02  -5.3008954e-02  -1.5599338e-01   4.9916386e-03  -1.1597474e-01  -3.5631187e-02   6.6443730e-02   2.7043890e-02  -4.4145536e-02
  -9.4982106e-02   8.1097997e-02  -5.7822678e-02  -5.0675284e-02   2.4111397e-03  -8.0850890e-02   3.3107411e-02  -1.7258711e-02  -8.1217310e-02   4.4285676e-02   7.1236358e-02  -7.6329793e-02  -1.5381822e-02   6.7991908e-02   6.0742009e-02   2.7145445e-02   7.6826376e-02  -9.2414137e-02   1.6083881e-02   7.7569755e-02   9.2847111e-02
  -8.9959551e-02  -1.3252656e-04  -2.8971438e-02  -2.5612030e-03   9.2102017e-02  -9.5268271e-02  -7.5069527e-03  -3.7182516e-04   2.6489653e-02   2.4530143e-03   6.9040612e-02  -8.1680345e-02   6.0637120e-02   1.2276980e-02   6.3863867e-02   4.0680552e-02   2.3105339e-02  -3.5474068e-02   2.2158284e-02   6.6728561e-04   3.6576672e-02
   1.9443273e-01  -1.4487739e-01  -6.1186784e-02   1.1178810e-01   6.6309078e-02   3.2561360e-02   1.1040903e-01   2.8153718e-02   2.2139144e-01  -5.0089664e-02  -4.1397937e-02  -2.2719775e-01   5.5386947e-02  -4.0160388e-02   9.7261104e-02   3.6324973e-02  -8.0002354e-02   2.0852607e-01   6.5918589e-02  -6.5918880e-02   2.1813622e-01
   5.3039000e-02  -2.5954292e-02   5.2514951e-02   9.1875169e-02  -1.1655292e-02   4.8098999e-03   9.7398479e-03  -8.5796574e-02  -5.7270793e-02  -2.2351443e-02   1.0647256e-01   4.8156168e-02   6.8830168e-02  -2.4573137e-02  -1.0686452e-01  -5.0322141e-02  -7.9409174e-02   2.9292788e-02  -1.3307089e-01   1.2262294e-01   8.8634385e-02
  -1.8787605e-02   7.6108104e-02  -1.0001931e-01   5.1866243e-02  -5.3333600e-03   1.4113609e-02   1.0325712e-01  -8.6196520e-02   6.9205895e-02  -2.2724090e-02   5.2056724e-02  -6.7512898e-02  -4.5277918e-02   6.5870212e-02  -4.5472125e-02  -3.1088638e-02  -3.2723732e-02   2.5329036e-02  -1.4541141e-02   4.9405605e-02   6.1541574e-02
  -7.2403565e-02   5.0228533e-03   5.8042325e-02  -7.7843807e-02   1.8033219e-02   1.6500422e-02  -1.3410034e-01   4.2066477e-02  -6.7687045e-02   8.3145635e-02  -1.4140692e-02  -4.6841456e-02  -1.0690009e-01   1.0989781e-01   1.4463510e-01   5.4627034e-02  -2.9300458e-02  -5.6712400e-02  -6.5519426e-02   2.6847074e-02   1.0445420e-01
   5.0186396e-02   3.6957962e-03   3.1950467e-02  -3.3686308e-02   1.4278312e-02   5.1803768e-02  -3.7328358e-02   5.9717922e-02   2.5324395e-03  -5.2756350e-02  -6.6392052e-02   3.7331287e-02  -2.5851754e-01   5.5583210e-02  -2.0505884e-02   8.1422933e-02   1.0715231e-01  -2.3868723e-02  -7.4372076e-02  -4.1017880e-02   1.9436734e-01
   1.1640839e-01   4.7385455e-04   5.1124710e-02  -1.4247582e-01  -6.1715751e-02   2.8995859e-02   8.3044598e-02  -4.0873796e-02   3.6979545e-02  -3.5480356e-02   1.3966993e-01  -2.1285642e-01  -6.5256672e-02   1.1998697e-01   1.6236979e-02   3.4081174e-02   8.2821041e-02  -1.8521423e-02  -6.4854433e-02  -3.4603509e-01  -9.9148927e-02
   2.8622269e-02   7.3301428e-02  -3.3547580e-02   5.0762797e-02   1.6884049e-02  -3.7711921e-02   4.1113609e-02  -7.7018255e-02  -1.0449329e-01  -3.2723740e-02   1.3877104e-01   1.1451542e-01  -7.4843961e-02  -6.9864409e-02  -1.8192951e-01   5.7266788e-02  -1.5208244e-01   7.3252798e-02   1.0096665e-02   2.2435653e-02   1.7678851e-01
  -2.7563595e-02  -3.3310112e-02   7.5179706e-02  -1.0204576e-01   3.8850982e-02   5.6659943e-02   3.7088576e-02   1.5091750e-01   3.5086679e-02   3.1701624e-02  -1.2061157e-01  -1.1697438e-01   1.6461917e-02   1.5328613e-01   1.7893500e-01   3.5010330e-02   7.8415832e-02   4.4522769e-03   7.9990586e-03  -5.0185871e-02   1.1560625e-01
   3.4300416e-03   3.6499423e-02   2.0438896e-02   2.9419401e-02   2.5994750e-02   2.2811808e-02   1.5314210e-03   1.7995953e-01   1.3314098e-02   7.0220287e-02   1.4183389e-01   1.0793128e-01   2.6689523e-02  -5.9004643e-02   2.8438627e-02  -1.7129327e-02  -4.2297074e-02  -1.3205070e-02  -3.7147119e-02   1.2466719e-01   1.6814543e-01
  -2.6414727e-02   5.7717291e-02  -1.8613720e-02   3.9893728e-02   3.0926551e-02  -1.9070771e-02   4.3761850e-02   1.6704471e-01  -8.2164036e-02   1.5336460e-02   1.8163822e-01   1.4173060e-01   2.0560690e-02  -5.5175540e-02   2.5311968e-02  -4.3257233e-02  -7.0533478e-02  -3.4060604e-02   5.2594703e-02   1.1904564e-01   1.2861777e-01
  -1.3772702e-03  -7.5941754e-02   5.1880213e-02   4.6401700e-02   7.3769507e-02  -4.6241590e-02   1.9926785e-02   7.1589731e-02  -4.0090915e-03   9.1264828e-02   1.1560818e-01  -1.5449197e-02   3.0289651e-02  -3.8849359e-02  -3.3428611e-02  -3.6815297e-02  -5.7531131e-03   9.1577774e-02   7.7718630e-02  -9.2154465e-02   3.6241380e-02
   3.2570053e-02  -8.8701113e-02   2.8270761e-02   7.3809677e-02   7.4362230e-02  -4.9704595e-02  -5.9392408e-03   8.9121555e-02   3.2644616e-02   1.0979511e-01   1.0252851e-01  -9.4018982e-03   4.4239628e-02  -1.4550365e-02  -4.2242366e-02  -6.9933040e-02  -3.3215110e-02   9.7960659e-02   9.4875724e-02  -9.8873295e-02   5.2878473e-02
   4.1871088e-02   5.2728327e-02  -3.1132023e-03  -1.8962639e-01  -4.2287626e-02   6.6742349e-02   3.6702818e-02   1.8221411e-01  -1.4015146e-02  -2.4090069e-02  -6.7175627e-02  -2.5334943e-01  -4.7374600e-02   5.5098696e-02  -2.6241871e-02  -8.6183923e-02   1.8535681e-01  -7.4375962e-03   2.7688862e-02  -3.6492393e-02  -1.0354857e-01
   4.9043737e-02   1.7995533e-02  -5.1218959e-02  -2.0871039e-02   5.6994892e-03  -8.2368892e-03   1.4772919e-02  -8.6266579e-02   1.5988757e-02   7.2076385e-02   1.4029254e-02   2.5608517e-02  -5.2163688e-02   1.9801746e-02  -3.6723851e-02   1.1047508e-02   1.0080599e-02   1.5185965e-01   9.0244561e-02   6.6999082e-02  -1.0233753e-01
  -3.4092513e-02  -7.2478079e-02   1.3655071e-01  -9.5882840e-02   5.7999416e-02  -5.8848464e-02  -1.2019270e-01   2.1854547e-02   1.3637886e-02   8.0120308e-02  -1.3634608e-01  -1.0143900e-01  -4.1674210e-02  -4.7619024e-02   1.8372914e-01  -2.7747503e-02   4.2856064e-03   2.1168064e-02  -2.7938295e-01   2.8645513e-02   5.2276164e-02
   4.1276527e-02  -2.3908454e-02  -1.0610851e-03   2.6637863e-02  -3.5070707e-02   4.6548533e-02  -3.4633343e-02   1.3681373e-01  -6.5743875e-03  -2.7641602e-02   3.3387370e-02   1.2008766e-01   7.6901487e-02  -2.8516762e-02  -5.5222329e-02  -1.1373139e-01  -1.1211927e-01   7.9259172e-02   5.2158868e-02   2.6181257e-02   2.5946290e-01
   1.7799624e-02   5.5491002e-02   1.9277709e-02  -6.9612770e-02  -3.4344548e-02   7.5701199e-02  -9.6559614e-02   1.2586259e-02  -7.5721976e-02   2.0559666e-03  -1.5851225e-01   7.7735710e-02   3.9857505e-02   8.4538558e-02   8.0391319e-02  -1.1258394e-01  -6.8172818e-02   2.7770053e-02   5.7403526e-02  -8.9313792e-02   1.3683265e-01
  -1.1797730e-02   5.3217776e-03   2.1310408e-02  -1.0283499e-01  -1.0097526e-01   5.5944922e-02  -3.5547561e-02  -4.7331414e-02  -6.2011712e-02   7.8543868e-02   5.1988632e-02  -1.4156660e-01  -4.7811584e-02   2.4760443e-02   1.6053830e-03   5.4108145e-02   3.3817752e-02  -1.1040244e-01  -6.5540639e-03   2.1567737e-02   5.1920187e-02
   1.7556653e-02   3.7291672e-02  -7.2648178e-02  -5.1590176e-02   8.4751052e-03  -1.0835401e-02   2.9529120e-02  -4.4985816e-02   3.5155869e-02   1.4393008e-03   9.3277025e-02  -1.9315511e-02  -5.2992862e-02   3.5112829e-02  -3.5961291e-02  -1.2551897e-02  -8.3717583e-02   4.1798472e-02   3.3441283e-02   4.3434120e-02  -2.1627792e-02
   4.6837734e-02   6.9687827e-02  -3.2412480e-02  -4.2407028e-02  -4.6438858e-02  -8.8315489e-02  -3.1183809e-02  -3.5614972e-02   1.2539381e-01   3.9476594e-02  -4.4825993e-02  -2.0117199e-02  -9.5887294e-02   1.1194257e-01   1.1321306e-01   2.6707534e-02   2.0808792e-01  -1.3467325e-01  -1.1718889e-01   1.1725363e-01   1.1102406e-01
   3.4826406e-02   1.3996432e-02   8.1814920e-03  -2.6649843e-02  -5.2302904e-02   3.1357387e-03   3.6082629e-02   7.1748944e-03  -1.0828377e-01   3.4422399e-02   6.3488953e-02   8.6322369e-03  -6.1949880e-03   2.1683166e-02  -4.8072127e-02   2.0303179e-02  -5.4141797e-02  -7.0685109e-02   1.2603468e-01   4.1955748e-02  -6.0187405e-02
  -2.5348794e-02  -9.8443749e-03  -3.4594154e-03  -7.3959481e-02   3.6148095e-02   4.0383987e-02  -6.5221673e-02   3.0816654e-02   2.0064599e-02   1.1149498e-01  -6.9845357e-02  -2.3443984e-02  -6.9486491e-02  -4.1232808e-02   1.6428308e-01   7.2210456e-02  -1.5180539e-01   3.8993508e-02  -1.3649250e-01  -3.5627238e-02  -3.6281860e-02
   3.9681770e-02   1.2031328e-01   1.4244784e-02   8.9225782e-02  -6.3615268e-02   3.7513139e-02   3.1082894e-02  -7.3667245e-03  -5.3416652e-02  -2.4397411e-02  -7.4755889e-03  -4.3654193e-03   5.0703309e-02   2.5405215e-02  -5.0819218e-02   6.1989720e-02  -1.8655612e-01   8.5421570e-02   1.2634268e-01  -9.9346020e-02   2.4307263e-01
   5.2124004e-02   9.6300443e-03   7.8312801e-02  -5.3026995e-02  -9.1602260e-03   1.2340991e-01  -4.1600752e-03  -9.3715251e-02  -6.1989455e-02   8.4858256e-02   6.7888858e-02  -3.0628833e-02   2.0790248e-02  -1.6378383e-01   4.2508655e-02   1.9880561e-01   1.7022474e-01  -1.0565262e-01   1.0586085e-01   1.1531280e-01   1.2322186e-01
  -2.0670776e-02  -6.1476517e-02   1.2966616e-02   7.3417730e-02   1.8720717e-02   8.8253107e-02  -4.4443520e-02  -5.0884633e-02  -5.4406820e-02  -7.9584557e-02   2.5116987e-02   1.4539216e-01  -2.6169194e-01  -6.5476455e-02  -1.7072813e-01   4.8087679e-02  -1.8715684e-01   8.2453270e-02  -3.3034970e-02  -4.1981388e-02   1.0896142e-01
  -1.1150889e-02  -8.7380757e-03   1.0167891e-02  -3.1114544e-02   5.1778485e-02   2.5069631e-02   4.4450889e-02   2.1900054e-02   3.9793317e-02  -7.3072747e-04  -6.3116494e-02  -1.2433176e-01  -1.2885999e-02   1.3416511e-01   5.8491113e-02   3.2752057e-02   6.3924010e-02  -7.7595779e-03   5.3667103e-02  -1.0416545e-02  -1.9359830e-02
  -1.0258419e-02  -3.2319116e-02   3.0778874e-02   1.4743225e-02   3.5879753e-02  -3.1863627e-02   1.3148584e-02   2.9265093e-02   9.9614073e-02   3.9284964e-02  -6.3064267e-02  -6.8052381e-02   4.8057947e-03  -6.0838043e-03   4.0072552e-02  -4.5527795e-03  -1.3545329e-02   6.0836595e-02   3.6797951e-02  -3.1398035e-02   8.8194738e-02
  -1.8890079e-02   1.3399690e-02  -8.6434470e-03   3.6854567e-02  -4.1044919e-02  -2.5145878e-02   7.4329726e-02  -9.0588984e-04  -8.2591111e-02   5.6638063e-02   6.7699411e-02  -8.3613437e-03  -3.4161862e-02  -1.6000698e-02  -2.2157474e-02   2.0255296e-02  -1.6765894e-02   4.7789227e-03   1.1715146e-01   8.5997683e-02  -1.2180052e-01
  -8.6818547e-02   6.2824299e-02   1.0690346e-01  -8.5251078e-02  -6.8303293e-02   1.9404794e-02  -7.4361335e-02   3.0393193e-03  -4.5689502e-02   1.2303797e-01   8.1747955e-03  -1.6900500e-01  -4.9307444e-02   1.5292048e-01   1.0275051e-01  -1.9276182e-02   6.0239238e-02  -1.0573929e-02  -3.3940783e-02  -1.7232838e-01   7.7912432e-02
   1.0504103e-02  -4.1547257e-02  -4.7429963e-02  -6.8737428e-02   5.3789445e-02   8.2434302e-02   4.8059545e-02   5.0440806e-02  -3.9017280e-02   8.1286201e-02  -9.5011279e-02   1.5444689e-02   2.0886102e-02  -7.2458169e-02   9.2135551e-02   7.5103200e-02   3.0263517e-01  -1.4202792e-01   1.1910957e-02  -1.8413971e-02  -7.0668912e-02
  -1.2508478e-02   6.4689918e-02  -1.0365288e-02   2.9182998e-02  -3.1234493e-02   2.3702538e-02   5.6278821e-02  -1.8472974e-02   5.5797969e-02   3.5435550e-02  -2.8411233e-02  -1.2132522e-01  -6.2788451e-02   8.8672621e-02   2.6593682e-02   2.1104256e-03   3.8932659e-02  -4.6925442e-02   1.9267417e-02   7.4722795e-02   7.7979874e-02
  -2.9658510e-02  -3.5882699e-03   1.5713199e-03  -3.1156034e-03   1.4196336e-01   7.9229171e-04   1.1538238e-01   1.0230257e-01  -4.6766401e-02  -1.4988704e-02  -7.3183391e-02  -9.3318116e-02   5.2340447e-02   5.7751823e-02   1.5436824e-01  -3.0201340e-02   1.0096347e-01   2.2670632e-02   7.0954284e-02  -7.2679312e-02   4.3243302e-02
   3.6120335e-02   4.8170056e-02  -6.2714625e-02   1.3545543e-02  -9.1492895e-03   1.3464570e-02   1.9893161e-02  -1.9475870e-03  -4.9631342e-02   5.3851207e-02  -2.9530260e-02   5.2321822e-02  -3.2084067e-02  -3.1140643e-03   3.1495067e-02   2.2592883e-02  -2.3019907e-02   2.0755704e-02  -8.4797966e-02   2.7150203e-02   1.9780689e-02
   9.7299715e-02  -3.5593367e-02   5.1646739e-02   4.3863260e-02  -3.3816567e-02   9.2666877e-02  -6.7546548e-02  -3.8373320e-02  -7.4585975e-02  -3.6617899e-02  -6.7824506e-02   5.5976303e-02   6.2953903e-03   8.3149440e-02  -8.6537899e-02  -1.5626409e-01  -1.0509343e-01   1.1006398e-01   4.1673381e-02  -9.0740355e-02   2.5927461e-01
  -6.4048241e-02  -1.0112468e-02   3.8135042e-02  -2.9541643e-02  -1.1613917e-02   1.8070525e-02  -2.8666477e-02  -4.5399283e-02  -6.1421683e-02   6.3714339e-02  -1.8341585e-02  -1.3042744e-02  -9.0700156e-04   1.0797576e-01  -4.9613491e-03   2.9764768e-03  -4.9203830e-02   3.6189437e-02   5.0005601e-02  -3.8782719e-03   1.7174222e-01
  -7.6833053e-02  -4.9746545e-02   1.5032710e-02   5.0680338e-02  -2.9111243e-02  -1.5182059e-02   1.1875620e-01   7.7070530e-03  -1.0412047e-01   5.6779154e-02   3.7308724e-02  -6.3803318e-02   1.3401811e-02  -1.5221265e-03  -4.0457500e-02   3.0922221e-02   7.7402054e-02  -1.5416781e-02   1.5953264e-01   2.0855806e-02  -1.0585174e-01
   3.0640418e-02   1.7560936e-02   9.2525476e-02  -1.0088963e-01  -4.8779530e-02   3.2588965e-02   1.7457969e-02  -6.9314674e-02   6.9003083e-03   7.3492169e-02  -8.5959140e-02  -2.2994756e-04  -2.2911490e-03  -1.8659265e-01  -6.0457037e-02   1.4454082e-01   1.2518922e-01  -1.1347137e-01   4.4140389e-02   1.5064577e-01   6.0130806e-03
   6.2841987e-02   1.0799948e-01  -4.3557348e-04  -5.4349048e-02   3.1952138e-02  -3.6491714e-02   1.2753805e-01   8.1360164e-03  -9.6838625e-02  -3.2054921e-02   3.7827274e-02   8.4936692e-02  -1.3293776e-01   3.0638896e-02   1.5797295e-02   5.0328150e-02   5.8239797e-02   4.9867397e-02   1.7676292e-02  -3.0454507e-01   8.2425694e-02
   2.2996242e-02  -8.1267840e-03  -6.5049082e-03   4.2015441e-02  -5.2302910e-03   4.3525129e-02   3.5674064e-02  -8.2309342e-02  -8.6688888e-02  -7.0734065e-04  -1.4045174e-02   8.7381478e-02  -1.7411694e-01  -3.9500891e-02  -1.4478354e-01  -8.2088940e-03  -1.1462167e-01   9.7463242e-02  -5.2020185e-02   6.7260006e-02   1.3845225e-01
   5.7826094e-03  -2.6299321e-02  -7.4080432e-03   1.8064576e-02   5.0634111e-02   1.0020155e-02   3.1513125e-02   6.9508391e-02   4.6389145e-03  -1.6928051e-02  -2.7393787e-02   3.8994236e-02  -1.0029446e-02   4.7063949e-03   1.7246515e-02  -4.0483693e-02  -8.7041830e-02   1.1667491e-01   1.1565856e-01  -2.8228395e-02  -9.4458906e-03
   3.3642456e-02  -4.5495551e-02   4.2515148e-02   2.2333367e-02  -2.5364894e-02  -7.5912660e-03  -2.0846533e-02  -1.1415565e-01   4.6212729e-02   3.5128954e-04   4.8445036e-02   9.5475680e-02  -2.0618207e-01  -7.6272466e-02  -2.0501808e-01   4.8039595e-02  -7.0969069e-02   1.4150765e-02  -1.3211987e-01   4.8977791e-02   2.5418569e-01
  -8.6066039e-02  -8.2391186e-02  -8.2410158e-02   1.1931103e-03  -3.1757577e-02   4.1860565e-02   6.1116073e-03  -6.2853336e-03   2.5658135e-02  -4.3263085e-02  -5.6091155e-02  -5.7434802e-02  -2.8658346e-02   3.7537666e-03   1.1042090e-01  -6.3276490e-02  -9.7098895e-02   7.0868763e-02   2.8203149e-02  -2.4178232e-03   3.9253463e-04
  -1.9458088e-03   2.0380785e-02  -4.4748667e-02  -4.5621394e-02  -7.0142073e-03  -1.0473090e-02   3.6983225e-02  -2.5875067e-02  -3.8492432e-02   2.6671110e-02   9.5230464e-02  -2.1968866e-02  -3.7984853e-02   1.2832192e-01   1.5023156e-02   4.9533509e-02  -4.9599756e-02  -6.3980512e-02   4.7523347e-02   4.5665918e-02  -2.9589394e-02
   7.3217120e-04  -2.7356545e-02   2.9612947e-02   2.4732755e-02   1.9195977e-02  -2.1206676e-02  -4.8763267e-04  -3.5339859e-02  -6.4564167e-02   2.7638023e-02  -5.7309654e-02  -1.8687690e-02  -4.9069393e-03   5.7598924e-02   5.3363078e-02  -1.4880771e-02  -6.0272581e-02   8.0789521e-03   8.8613732e-02   3.5380909e-02  -4.3969925e-02
  -5.7572249e-03   1.9484464e-02  -2.1842521e-02  -1.3919110e-02   3.3263359e-02  -3.4126973e-03   3.7765019e-02  -6.1140186e-02  -1.2061413e-02   5.7459274e-02   7.0813491e-02   3.8272850e-03  -2.4352618e-02  -6.7146278e-02  -1.5319305e-02   5.0157343e-02  -4.3000793e-02   1.6979303e-02  -1.0962529e-01   8.8750049e-02   7.5453763e-02
   2.6964207e-02   2.1207837e-02   3.3815003e-02   4.7736349e-02   4.1993651e-02  -8.4415722e-02  -1.3420122e-02  -1.4721875e-01   8.0879012e-02  -4.6785806e-02   1.1691228e-01  -1.1720170e-01   1.9392308e-02  -5.8566299e-02   2.6600568e-02   7.4438014e-02  -1.2053299e-01  -5.6396533e-03  -3.3414004e-02   6.2668717e-02  -8.4929361e-02
   6.6748843e-02   6.5601844e-02  -3.9856097e-02   1.4963218e-02   1.4033221e-02   2.8571027e-02  -1.0673506e-02  -6.1665871e-02  -8.1646901e-02   2.8927445e-02   5.2307227e-02   1.0594355e-01  -1.0220124e-01   2.9060141e-03  -9.1072681e-02   4.9928409e-02  -1.3447675e-01   4.2618186e-02   5.0935023e-02  -1.5062530e-01   2.3675729e-01
  -2.7003958e-02  -1.8681065e-01   4.9998435e-02   1.1181371e-01  -7.2355977e-02   7.9138080e-02  -1.0318403e-01   2.9589037e-03   1.8797165e-02  -4.5873596e-02  -8.5751226e-02  -3.6854493e-02   1.8731263e-02  -4.4682044e-03   1.0169674e-01   1.4177703e-02  -1.6405807e-01   4.4027783e-02  -3.6504594e-03   5.0176857e-02   6.5805090e-02
  -2.4763506e-02  -4.1475680e-02   1.2482772e-01  -3.6119258e-02  -3.2181984e-02  -1.1035631e-02   2.3251289e-03  -1.2738365e-01   9.0234776e-02   1.3043813e-01   1.1911796e-02   5.3708790e-02  -6.8733404e-02   6.4606087e-02   8.4239596e-02   8.1489182e-04  -4.1718455e-02  -1.6823536e-03  -5.1716406e-02   7.7262530e-02   1.0267808e-01
   5.8009815e-02   3.0479055e-02  -4.6666342e-02  -4.8719382e-02  -6.0989547e-02   8.3831781e-02  -4.5687727e-03  -6.3363212e-02   5.0301381e-02   9.5823935e-02   4.7339935e-02  -1.5775105e-03  -9.4420826e-02   3.4488206e-02   6.7917834e-04   5.4606233e-02  -3.0162143e-02  -6.8690196e-02  -4.0583890e-03   5.0011514e-02  -1.4186949e-01
  -4.4304724e-02   2.1031286e-02   3.5547832e-02  -8.0950101e-02  -7.6405176e-02   2.7482327e-02   1.3942092e-02  -4.5805370e-02   5.1518093e-05   2.9034833e-02   1.5225585e-01  -2.5797731e-01  -1.0041440e-01  -6.8722216e-02  -1.9573658e-01  -4.0715045e-02  -4.9974992e-02  -6.3847651e-02   8.6984665e-02   1.7760170e-02  -5.3394881e-02
   7.8585710e-02   4.2423341e-02  -5.6262363e-02   1.2199804e-02  -2.0547621e-02   5.1567289e-02   1.6958702e-02   1.9876485e-03  -7.8928976e-02  -9.2604751e-03  -7.8463392e-02  -3.5635538e-02  -1.4489212e-02   8.1471753e-02   7.2983327e-02  -2.2619133e-02  -4.7652542e-02   3.5735020e-02  -1.4736840e-01   3.8340862e-02   3.8247419e-02
   3.0229240e-02   4.3071093e-02  -4.0344222e-02   2.8647962e-02  -3.1397064e-02  -2.5071281e-02   2.8452433e-02  -8.2365971e-02  -5.0813567e-02   8.0099107e-03   8.0781364e-02   5.6709542e-02  -2.7570001e-02   1.7562747e-02   8.8348833e-03   3.2578951e-02  -8.2791966e-02  -4.0777269e-02   8.8587838e-02   1.8354267e-02  -4.2492143e-02
  -3.9151050e-02  -4.7701611e-02   1.0749551e-01   5.5747165e-02   9.5829832e-03  -2.2568747e-02   7.1783285e-02  -6.0658135e-02  -1.8537241e-02   5.7356890e-02   1.2119472e-02  -5.0080344e-02   1.1480598e-02  -2.0502248e-02   6.2748430e-02  -5.0071074e-03  -3.9226254e-02   9.2965282e-03  -1.9788963e-02   2.8844812e-02  -1.6931096e-02
   4.7006167e-04   5.8536849e-02  -6.0351420e-02  -7.7554230e-02   6.2007076e-02  -2.0253307e-02   9.6518668e-03   1.7874638e-01  -6.3986201e-02   1.8085891e-02  -8.5676829e-02  -2.7359808e-02  -8.5826059e-03   1.6185434e-01   2.0872510e-01   3.2181530e-02   1.8137391e-01  -4.2309142e-02   2.7493171e-02  -3.9788099e-02  -1.1111683e-02
   2.7528212e-02   4.1423687e-02  -5.0653793e-02  -8.3328130e-02   1.4537728e-02   7.8759288e-02   3.3138186e-02   8.7565705e-02  -1.1669421e-01  -2.3417681e-02   7.3429167e-03   5.1739681e-02   4.3591105e-02  -9.7991727e-02   1.0384774e-01   1.6418182e-01   1.1179278e-01  -1.1276123e-01   1.0913093e-01   7.1312579e-02   9.3278924e-02
  -7.0780590e-02   7.3222924e-02   1.0751486e-01  -9.1596400e-02   7.0854374e-03   7.0549914e-02  -7.7554157e-03   5.7946894e-02  -7.9147864e-02  -5.8815522e-03  -1.3258218e-02  -1.9879783e-01   4.1841096e-02   8.9133414e-02   4.5052282e-02   6.1726085e-02   4.9577313e-02  -6.7061676e-03  -6.8413268e-02  -3.0814234e-01  -2.3127381e-02
   6.6301736e-02  -3.6947719e-02  -2.5994305e-02   3.1206980e-02  -6.7337890e-02  -1.7530002e-03  -6.9078887e-02   7.5171829e-03  -2.7403336e-02   1.4986669e-02  -3.0350488e-02   8.8394725e-02  -4.1062012e-02   3.3165211e-02   1.5927453e-01   4.0931740e-02  -2.2063719e-02  -1.0590309e-01   1.8064171e-02  -2.7445893e-02  -1.3045397e-01
   8.5574414e-02  -8.8893674e-03  -1.9086585e-02   2.2478776e-02  -4.0408711e-02  -7.5163100e-03   7.9314503e-03   1.8519196e-02  -2.5713159e-03   3.1274191e-02  -5.2655122e-02   8.3514641e-02  -1.0657035e-02   1.6370672e-02  -1.0582005e-01  -1.9729981e-02  -6.7394531e-02   8.4750387e-03  -5.1812082e-02   5.3517607e-02   1.3555965e-01
   1.7847200e-02   6.3459039e-02   4.0343725e-02   2.7092741e-03   5.5848488e-02  -4.4339709e-02   1.2820862e-02   8.6622747e-02  -6.4252351e-02  -5.2588255e-02  -7.8624394e-02  -2.4518981e-02   6.5402166e-02   1.3462496e-02   7.4626753e-02   4.7534027e-02   9.1600007e-02  -7.3172232e-02   9.0507293e-02   2.2551479e-02   6.2462642e-02
  -1.1412939e-01  -5.8176368e-02   3.4296272e-02   5.3477978e-02  -3.0676645e-02  -1.1773909e-03  -1.6529526e-01  -5.3004642e-02   7.9354892e-02   7.5547426e-02  -1.1555204e-02   5.8153063e-03   7.2414316e-02  -3.4166951e-02  -8.9626059e-03   8.5293325e-02   5.0488589e-02  -6.2973914e-02  -4.5121028e-02  -8.0500891e-02  -2.8546775e-02
   4.0356768e-02   7.6741414e-02  -8.7128592e-02  -5.7928485e-02  -8.3532990e-02   4.0006983e-02   1.4299074e-02  -6.3348491e-02  -2.7254600e-02   8.8151014e-02   6.7707762e-02   4.6841668e-02  -6.3605827e-02  -1.6198972e-03  -6.8018844e-02   5.3495587e-02  -8.0367760e-02   1.4797870e-02  -1.3693270e-01   1.6513653e-01   9.9249603e-02
  -5.7098524e-02   5.1505394e-02  -5.2502992e-02   2.6873709e-02   7.3208836e-03   6.3735565e-02  -8.3743742e-02  -7.5468488e-03  -4.8614674e-02   1.6616437e-01  -6.2897340e-02  -7.5034810e-02  -7.5201945e-02   6.9660674e-02   6.5408304e-02   6.8897093e-02   1.2092940e-01  -4.8072391e-02  -7.1117383e-02  -1.1345017e-01   1.2610597e-01
  -4.2369337e-02  -1.8809825e-02   2.8666112e-02  -7.8456084e-02  -1.7761657e-02  -2.5385916e-02   7.9221377e-02   1.2758831e-02  -1.4389269e-01  -7.7206704e-02   3.7411279e-02  -1.5709656e-02   6.3874408e-02  -4.6739235e-02   4.3830150e-02   8.3656178e-02  -3.9243278e-02   1.8015104e-01   8.1725605e-02   3.4306817e-02  -3.0132270e-02
   3.8561943e-02   1.3955236e-02  -4.6376571e-02   1.4846120e-04  -3.6522783e-02  -1.8576322e-02  -1.8610853e-02  -4.1927993e-02  -3.3138707e-02   3.3655013e-02   4.3902604e-02  -8.8270157e-03  -3.2987811e-02   2.8106809e-02  -5.5771201e-02   8.4238927e-03   2.4428967e-02  -6.4020324e-02  -2.2204246e-01   1.2796124e-01   9.5678914e-02
  -1.6565074e-02   7.6993037e-02  -1.3429588e-02  -7.7102734e-02  -3.2226267e-02   7.7188391e-02  -8.8651200e-03   1.3244960e-01  -6.0344824e-02  -4.0528150e-02  -3.6051404e-02  -6.9272060e-02  -2.7888233e-02   1.9600845e-01   1.1297651e-01   3.3639863e-02   2.1812909e-01   1.6284971e-01   4.9282289e-03   1.8259412e-02  -9.2779447e-02
